family,rate,snr_db,iti_coeff,num_bits,bit_errors,BER,block_errors,block_error_rate,seed,runtime_sec,name,pre_ecc_ber,final_ldpc_input_ber,inner_channel_ber,outer_ldpc_rate,inner_rate,inner_code,inner_demapper,configured_inner_demapper,channel_detector,equalizer_iterations,channel_llr_clip,turbo_iterations,turbo_rounds,turbo_llr_clip,turbo_damping,demapper_chunk,n,k,num_frames,max_iters,method,scale,decoder,sigma,boundary,target_ber,hit_target,sector_bits,sector_bytes,sector_count,sector_discarded_bits,sector_errors,sector_error_rate,FSR,inner_encoder,outer_bits_per_frame,inner_bits_per_track,blocks_per_track_pair,pad_bits,pad_bits_per_track_pair,tx_trellis_transition_violations,tx_trellis_transition_count,tx_trellis_transition_violation_rate,trellis_boundary_down_mtr,trellis_boundary_max_checker_run,demapped_bits_per_frame
ldpc+mtr2d_8x2,0.9010416666666667,8.0,0.0,16386560,1868628,0.11403418411185752,9472,1.0,1014,917.176185,highrate_k15_500sector_chunk_014,0.05363240193318318,0.05363240193318318,0.01083962380349099,0.9611111111111111,0.9375,mtr2d_2x8_K15_m3_c1,hard_codebook,hard_codebook,soft_awgn,0,20.0,0,1,20.0,0.0,64,1800,1730,9472,30,minsum,0.75,ldpc,0.3981071705534972,zero,0.01,False,32768,4096.0,500,2560,500,1.0,1.0,blockwise,1800,1920,240,0,0,0,1131904,0.0,8,8,1800
ldpc+mtr2d_8x2,0.9010416666666667,8.0,0.2,16386560,3171735,0.19355709801202936,9472,1.0,1014,926.078675,highrate_k15_500sector_chunk_014,0.11361433699324325,0.11361433699324325,0.024686851157798423,0.9611111111111111,0.9375,mtr2d_2x8_K15_m3_c1,hard_codebook,hard_codebook,soft_awgn,0,20.0,0,1,20.0,0.0,64,1800,1730,9472,30,minsum,0.75,ldpc,0.3981071705534972,zero,0.01,False,32768,4096.0,500,2560,500,1.0,1.0,blockwise,1800,1920,240,0,0,0,1131904,0.0,8,8,1800
ldpc+mtr2d_8x2,0.9010416666666667,10.0,0.0,16386560,503525,0.030727925812373068,9374,0.9896537162162162,1014,946.206601,highrate_k15_500sector_chunk_014,0.015323116084834835,0.015323116084834835,0.002976536106418919,0.9611111111111111,0.9375,mtr2d_2x8_K15_m3_c1,hard_codebook,hard_codebook,soft_awgn,0,20.0,0,1,20.0,0.0,64,1800,1730,9472,30,minsum,0.75,ldpc,0.31622776601683794,zero,0.01,False,32768,4096.0,500,2560,500,1.0,1.0,blockwise,1800,1920,240,0,0,0,1131904,0.0,8,8,1800
ldpc+mtr2d_8x2,0.9010416666666667,10.0,0.2,16386560,2104245,0.12841285785424153,9472,1.0,1014,947.353543,highrate_k15_500sector_chunk_014,0.06292622700825826,0.06292622700825826,0.012843556447072073,0.9611111111111111,0.9375,mtr2d_2x8_K15_m3_c1,hard_codebook,hard_codebook,soft_awgn,0,20.0,0,1,20.0,0.0,64,1800,1730,9472,30,minsum,0.75,ldpc,0.31622776601683794,zero,0.01,False,32768,4096.0,500,2560,500,1.0,1.0,blockwise,1800,1920,240,0,0,0,1131904,0.0,8,8,1800
ldpc+mtr2d_8x2,0.9010416666666667,12.0,0.0,16386560,49904,0.003045422590220278,5019,0.5298775337837838,1014,916.28292,highrate_k15_500sector_chunk_014,0.00272094359984985,0.00272094359984985,0.0005173691758164414,0.9611111111111111,0.9375,mtr2d_2x8_K15_m3_c1,hard_codebook,hard_codebook,soft_awgn,0,20.0,0,1,20.0,0.0,64,1800,1730,9472,30,minsum,0.75,ldpc,0.251188643150958,zero,0.01,True,32768,4096.0,500,2560,500,1.0,1.0,blockwise,1800,1920,240,0,0,0,1131904,0.0,8,8,1800
ldpc+mtr2d_8x2,0.9010416666666667,12.0,0.2,16386560,1197685,0.07308947088345571,9472,1.0,1014,952.147651,highrate_k15_500sector_chunk_014,0.032156824793543544,0.032156824793543544,0.006351615287162162,0.9611111111111111,0.9375,mtr2d_2x8_K15_m3_c1,hard_codebook,hard_codebook,soft_awgn,0,20.0,0,1,20.0,0.0,64,1800,1730,9472,30,minsum,0.75,ldpc,0.251188643150958,zero,0.01,False,32768,4096.0,500,2560,500,1.0,1.0,blockwise,1800,1920,240,0,0,0,1131904,0.0,8,8,1800
ldpc+mtr2d_8x2,0.9010416666666667,14.0,0.0,16386560,3344,0.00020406967661302922,556,0.05869932432432432,1014,932.350271,highrate_k15_500sector_chunk_014,0.00021848019894894896,0.00021848019894894896,4.211975647522522e-05,0.9611111111111111,0.9375,mtr2d_2x8_K15_m3_c1,hard_codebook,hard_codebook,soft_awgn,0,20.0,0,1,20.0,0.0,64,1800,1730,9472,30,minsum,0.75,ldpc,0.19952623149688797,zero,0.01,True,32768,4096.0,500,2560,343,0.686,0.686,blockwise,1800,1920,240,0,0,0,1131904,0.0,8,8,1800
ldpc+mtr2d_8x2,0.9010416666666667,14.0,0.2,16386560,537669,0.03281158461568505,9370,0.989231418918919,1014,944.64432,highrate_k15_500sector_chunk_014,0.015935212556306307,0.015935212556306307,0.003092392930039414,0.9611111111111111,0.9375,mtr2d_2x8_K15_m3_c1,hard_codebook,hard_codebook,soft_awgn,0,20.0,0,1,20.0,0.0,64,1800,1730,9472,30,minsum,0.75,ldpc,0.19952623149688797,zero,0.01,False,32768,4096.0,500,2560,500,1.0,1.0,blockwise,1800,1920,240,0,0,0,1131904,0.0,8,8,1800
